loss,accuracy
1.2256108522415161,0.6403000354766846
1.3388221263885498,0.6404000520706177
1.3576775789260864,0.6337999701499939
1.3397753238677979,0.6449000239372253
1.3322560787200928,0.6477000117301941
1.3312861919403076,0.6355000138282776
1.3312571048736572,0.642799973487854
1.3244940042495728,0.6410999894142151
1.3277573585510254,0.6383999586105347
1.3238723278045654,0.644800066947937
1.3264542818069458,0.6455999612808228
1.3198857307434082,0.6439000368118286
1.3251209259033203,0.6471999883651733
1.3237107992172241,0.6419000625610352
1.3212729692459106,0.6407999396324158
1.3209686279296875,0.6447000503540039
1.324737548828125,0.6410999894142151
1.3261466026306152,0.6403999924659729
1.324900507926941,0.6392999887466431
1.3232426643371582,0.6340999603271484
1.3271671533584595,0.6451999545097351
1.3229506015777588,0.6457000374794006
1.3239673376083374,0.6415999531745911
1.3224278688430786,0.6411999464035034
1.324181318283081,0.6524999737739563
1.3180198669433594,0.6445000171661377
1.3232965469360352,0.6408999562263489
1.3228145837783813,0.6409000158309937
1.3273192644119263,0.6437000036239624
1.3201355934143066,0.6466000080108643
1.3158915042877197,0.6395000219345093
1.316367745399475,0.6472999453544617
1.314902424812317,0.636900007724762
1.32203209400177,0.6464999914169312
1.3161849975585938,0.6378999948501587
1.3210337162017822,0.6463000178337097
1.3175761699676514,0.6416000127792358
1.3196674585342407,0.6432999968528748
1.3239933252334595,0.6473000049591064
1.3177341222763062,0.6450999975204468
1.3152785301208496,0.642799973487854
1.3211140632629395,0.6472999453544617
1.3166205883026123,0.6519999504089355
1.31337571144104,0.641499936580658
1.3165645599365234,0.6464000344276428
1.320049524307251,0.6523000597953796
1.3150554895401,0.6428000330924988
1.3180049657821655,0.6432999968528748
1.3186533451080322,0.6428999900817871
1.3156899213790894,0.6455000638961792
1.3174786567687988,0.6385000348091125
1.3189326524734497,0.6453999280929565
1.3161499500274658,0.6440000534057617
1.3167688846588135,0.6395000219345093
1.3159898519515991,0.645799994468689
1.3154789209365845,0.649899959564209
1.3177211284637451,0.6441999673843384
1.3151930570602417,0.6435999274253845
1.313036322593689,0.6495999693870544
1.3119986057281494,0.6482000350952148
1.317517638206482,0.6446000337600708
